run subrun event vtxid Enu_1e1p Eta PT_1e1p AlphaT_1e1p SphB_1e1p PzEnu_1e1p ChargeNearTrunk Q0_1e1p Q3_1e1p Thetas Phis PTRat_1e1p Proton_ThetaReco Proton_PhiReco MinShrFrac MaxShrFrac BjXB_1e1p BjYB_1e1p Proton_Edep Electron_Edep Lepton_ThetaReco Lepton_PhiReco OpenAng Xreco Yreco Zreco MPIDY_muon MPIDY_proton MPIDY_eminus shower_fraction Shower_Consistency EnuQE_lepton EnuQE_proton Proton_TrackLength Lepton_TrackLength EnuTrue BDTscore_1e1p ccnc interactionType nlepton nproton scedr POTweight GenieWeight LEEweight label newpi0flag oldpi0flag datarun filetag cutLevel nBDTs tvweight0 sigprob0 tvweight1 sigprob1 tvweight2 sigprob2 tvweight3 sigprob3 tvweight4 sigprob4 tvweight5 sigprob5 tvweight6 sigprob6 tvweight7 sigprob7 tvweight8 sigprob8 tvweight9 sigprob9 tvweight10 sigprob10 tvweight11 sigprob11 tvweight12 sigprob12 tvweight13 sigprob13 tvweight14 sigprob14 tvweight15 sigprob15 tvweight16 sigprob16 tvweight17 sigprob17 tvweight18 sigprob18 tvweight19 sigprob19 sigprobavg sigprobmedian sigprobmax sigprob bdtweight
14737 17 887 0 1511.5201033141211 0.13615326583385468 124.8196126079209 0.31630309193018236 13693.995578191272 -87.93018035146133 432.0838317871094 134.37312581787114 340.7333017344757 1.6178038120269775 3.2280642986297607 0.0873443764312369 1.3761656284332275 0.45018085837364197 0.0 0.9877049326896667 0.6950205359899774 0.05749088881418789 105.7655258178711 1374.45027749625 0.24163809418678284 -2.777883529663086 1.616925597190857 158.7820587158203 -2.9744861125946045 257.5 0.009564023464918137 0.9817180633544922 0.9087159037590027 0.8796960214952205 0.35347574915001345 1468.0432950258012 -2110.6631141332623 8.627593040466309 65.51445007324219 2003.252685546875 0.9428449273109436 0 1003 1 1 0.8018139600753784 2.74298e+20 1.0 0.0 nue_other False 0 3 fullosc 2 20.0 1.0 0.9954217 1.0 0.9956988 1.0 0.99598205 1.0 0.99735343 1.0 0.99492943 1.0 0.99711275 1.0 0.9956241 1.0 0.99683666 1.0 0.9966223 1.0 0.9935975 1.0 0.99517965 1.0 0.9951055 1.0 0.99608994 1.0 0.99633443 1.0 0.9965485 1.0 0.9957059 1.0 0.99400383 1.0 0.9962541 1.0 0.99782604 1.0 0.9954135 0.9958820074796677 0.9958439767360687 0.9978260397911072 0.9958820074796677 1
14734 54 2719 1 486.26777182082026 0.3241688013076782 130.4093990948195 2.2513324735377434 73.41718476720199 15.770697053920003 356.3856201171875 108.72501638183599 438.0637571458651 1.7123477458953857 2.7350172996520996 0.2514160578736886 0.7041787505149841 -0.19312696158885956 0.0 0.9706666469573975 0.9388902919370646 0.25363928703277566 80.11741638183594 374.84605543898437 1.0081690549850464 2.5418903827667236 1.6673845052719116 146.87327575683594 50.59325408935547 30.25 0.036095257848501205 0.9960393905639648 0.3847837746143341 0.9642973870159448 0.4884688138207652 500.27668540644527 374.8805297203629 5.296645164489746 64.18539428710938 487.0459289550781 0.9991039037704468 0 1001 1 1 0.5187005996704102 2.74298e+20 1.3255429558310174 0.0 nue_ccqe False 0 3 fullosc 2 20.0 1.0 0.99637467 1.0 0.9962031 1.0 0.99664366 1.0 0.99603575 1.0 0.9970216 1.0 0.9965449 1.0 0.9949174 1.0 0.99590224 1.0 0.99803907 1.0 0.9965934 1.0 0.9947354 1.0 0.9969633 1.0 0.9968125 1.0 0.9951395 1.0 0.99556136 1.0 0.99808925 1.0 0.99593085 1.0 0.99709296 1.0 0.9978498 1.0 0.99636936 0.9964410096406937 0.9964597821235657 0.9980892539024353 0.9964410096406937 1
14726 138 6941 0 574.7259500733886 0.3488788604736328 70.54534190465792 1.074953984988028 221.610076090429 49.55374262071439 344.0556945800781 87.45828893432622 305.5443278162013 1.4417803287506104 2.912431240081787 0.112288117294662 0.9423360228538513 -0.5373543500900269 0.0 0.9694019556045532 0.5464715880038059 0.13567157948338815 58.85068893432617 484.5709611390625 0.49944430589675903 2.37507700920105 1.4315600395202637 197.86549377441406 -24.03851890563965 587.75 0.02315785177052021 0.8915064930915833 0.8738084435462952 1.0866816963520527 0.41262197618125984 549.5033182866686 477.40419093755133 3.0684638023376465 71.10910034179688 548.7743530273438 0.9984965920448303 0 1001 1 1 0.6210504174232483 2.74298e+20 1.0610563337502146 0.0 nue_ccqe False 0 3 fullosc 2 20.0 1.0 0.9868919 1.0 0.9932147 1.0 0.9803257 1.0 0.99430853 1.0 0.9899844 1.0 0.97949445 1.0 0.99278885 1.0 0.9841628 1.0 0.9958015 1.0 0.97040254 1.0 0.9900649 1.0 0.98675644 1.0 0.98516953 1.0 0.978563 1.0 0.9902036 1.0 0.9952247 1.0 0.9779424 1.0 0.9934007 1.0 0.992786 1.0 0.99090344 0.9874195098876953 0.9900246560573578 0.9958015084266663 0.9874195098876953 1
14726 1 64 0 931.3352672211718 0.11411390453577042 300.5798242620729 0.0975962756209108 644.0329429840583 -43.2798778350043 246.04852294921875 194.62349965820306 316.7762137500667 1.5709797143936157 3.0881478786468506 0.32060309421354266 1.226199746131897 1.2802348136901855 0.9913366436958313 0.9913366436958313 0.42081482285148863 0.08689178088989644 166.01589965820312 734.0150675629687 0.34477993845939636 -1.807913064956665 1.5705255270004272 222.39990234375 -34.36383819580078 836.7999877929688 0.022723326459527016 0.9587684869766235 0.93167644739151 1.0230953214725445 0.6966092474446707 801.2271799599257 60389.81979347381 18.897809982299805 54.64773941040039 951.009521484375 0.9679022431373596 0 1000 1 11 1.4313530921936035 2.74298e+20 9.089671261701179 0.0 nue_other False 0 3 fullosc 2 20.0 1.0 0.9491917 1.0 0.9775214 1.0 0.97858995 1.0 0.96928465 1.0 0.97494894 1.0 0.9828808 1.0 0.9844945 1.0 0.959074 1.0 0.93964404 1.0 0.94359505 1.0 0.9606321 1.0 0.98210806 1.0 0.9753466 1.0 0.96786046 1.0 0.9756722 1.0 0.98359805 1.0 0.92434514 1.0 0.9744295 1.0 0.9884338 1.0 0.9342223 0.9662936598062515 0.9746892154216766 0.9884337782859802 0.9662936598062515 1
14725 158 7917 0 921.9843894126952 0.2103634476661682 351.41298975097885 1.1925749759915425 689.3193598063297 -141.44434244446688 512.2925415039062 193.02112844238275 355.72009532708284 1.8104491233825684 3.759183168411255 0.41052979472380574 1.3392354249954224 -0.8331465721130371 0.0 0.98740553855896 0.804789332383159 0.10830135960656087 164.4135284423828 726.2665609703125 0.47121360898017883 2.9260365962982178 1.7271777391433716 137.2617950439453 53.3367805480957 321.3999938964844 0.011817718856036663 0.9112358093261719 0.9799703359603882 1.044495177043652 0.07011840484456212 827.4355325102226 -2500.575142047963 18.585205078125 107.7117919921875 1033.499267578125 0.5784335136413574 0 1000 1 2 0.3564916253089905 2.74298e+20 10.47747836943624 0.0 nue_other False 0 3 fullosc 2 20.0 1.0 0.96863437 1.0 0.945176 1.0 0.9729423 1.0 0.97040725 1.0 0.9767801 1.0 0.9666754 1.0 0.96415395 1.0 0.98579955 1.0 0.9828556 1.0 0.9589771 1.0 0.97615653 1.0 0.91638213 1.0 0.9775425 1.0 0.95844 1.0 0.9195559 1.0 0.9771457 1.0 0.9756159 1.0 0.9613308 1.0 0.9846674 1.0 0.9795603 0.9659399420022965 0.971674770116806 0.9857995510101318 0.9659399420022965 1
14716 99 4968 0 501.5813412175 0.2653195858001709 40.73455542775189 2.497709042465983 50.363051795213 23.673428499454133 362.56683349609375 224.1028392578125 648.8265306419356 2.1925439834594727 3.0376789569854736 0.07731983105206683 0.37977322936058044 -1.8233226537704468 0.0 0.9200000166893005 1.0724414710485226 0.4558026005969187 195.4952392578125 274.7818019596875 1.8127707242965698 1.2143563032150269 2.190157651901245 203.9416961669922 -10.316085815429688 972.0499877929688 0.00500106206163764 0.9984380602836609 0.9965002536773682 1.4051992320065718 0.2605179954566461 486.28453126503103 483.1623185427898 24.99471092224121 45.86003875732422 528.2189331054688 0.9949827194213867 0 1001 1 1 1.4972201585769653 2.74298e+20 1.1704057083283785 0.0 nue_ccqe False 0 3 fullosc 2 20.0 1.0 0.9688588 1.0 0.9777058 1.0 0.98033464 1.0 0.9114154 1.0 0.971798 1.0 0.9541387 1.0 0.8522077 1.0 0.9667682 1.0 0.9790388 1.0 0.9799518 1.0 0.95080477 1.0 0.94803876 1.0 0.99244976 1.0 0.9623308 1.0 0.90524954 1.0 0.94262516 1.0 0.95713186 1.0 0.94680136 1.0 0.9787996 1.0 0.9534677 0.9539958566427231 0.9597313404083252 0.9924497604370117 0.9539958566427231 1
14715 54 2724 0 419.17277999148433 0.4679270088672638 52.954552567945164 0.19586506843636242 10.50309345767453 13.127367701568971 524.0842895507812 106.76333120117175 352.24726811932777 1.818510890007019 3.1074845790863037 0.12158607231569389 0.8824469447135925 1.1129173040390015 0.0 0.9382239580154419 0.7563424778284125 0.22724961294294949 78.15573120117188 309.7127487903125 0.9360639452934265 -1.9945671558380127 1.818137764930725 121.28589630126953 -20.719865798950195 525.7000122070312 0.05255429819226265 0.6214179992675781 0.9283312559127808 1.0923977792406263 0.1397007473084959 393.4607633219861 498.31669947669366 5.069748401641846 30.758655548095703 389.15264892578125 0.9952048659324646 0 1001 1 2 0.5845209956169128 2.74298e+20 1.06881065718193 0.0 nue_ccqe False 0 3 fullosc 2 20.0 1.0 0.99196327 1.0 0.98583686 1.0 0.99243104 1.0 0.974815 1.0 0.9914231 1.0 0.9797941 1.0 0.98476994 1.0 0.9902851 1.0 0.9903638 1.0 0.9856287 1.0 0.98586535 1.0 0.9880064 1.0 0.99236226 1.0 0.9932516 1.0 0.99043065 1.0 0.9885423 1.0 0.99095845 1.0 0.9906782 1.0 0.9916358 1.0 0.98601365 0.988252779841423 0.9903244376182556 0.993251621723175 0.988252779841423 1
14715 53 2683 0 700.3412208726171 0.25400739908218384 205.882796141023 0.5207500686064626 168.52731427195127 -17.465203337883054 0.0 208.75803640136718 459.134385888007 1.7533624172210693 2.942462205886841 0.2886596218432584 1.0165542364120483 2.967583417892456 0.0 0.9522431492805481 0.7127714306377422 0.20665800720978264 180.1504364013672 488.88648447125 0.7368081212043762 0.025121202692389488 1.7418931722640991 63.287899017333984 -69.69766998291016 715.7999877929688 0.0 0.0 0.0 1.144911633149348 1.9915884760857383 602.0137778563369 1460.2699635165488 21.7412109375 70.95018005371094 1022.9635009765625 0.9659451246261597 0 1001 1 1 0.3998458981513977 2.74298e+20 1.1779517357020992 0.0 nue_ccqe False 0 3 fullosc 2 20.0 1.0 0.9668227 1.0 0.9789548 1.0 0.96433705 1.0 0.98791456 1.0 0.9911829 1.0 0.98014563 1.0 0.9857837 1.0 0.9741483 1.0 0.9795656 1.0 0.96724164 1.0 0.9848401 1.0 0.9777599 1.0 0.9691468 1.0 0.99361116 1.0 0.9786863 1.0 0.99463767 1.0 0.97297883 1.0 0.98595804 1.0 0.9847113 1.0 0.9647074 0.9791567146778106 0.9792602062225342 0.994637668132782 0.9791567146778106 1
14715 29 1499 0 1376.3469152706248 0.024342549964785576 200.8328685046147 3.022992700013398 464.9538613667323 96.84586270171849 300.27703857421875 498.8427074218748 1156.5021194772503 1.3850243091583252 3.190340995788574 0.13507553079802603 0.4829639196395874 -3.0330517292022705 0.0 0.7976088523864746 1.3036440532438196 0.39562798717424535 470.235107421875 874.80750784875 0.9020603895187378 0.15728914737701416 1.384583830833435 144.17919921875 6.339356899261475 406.5 0.1578332781791687 0.9815729856491089 0.5682352185249329 1.096341308031065 0.27031131319825297 1424.6765694923479 989.9228929978807 105.10765838623047 48.41640090942383 1482.537109375 0.6020708084106445 0 1001 1 1 0.3573876619338989 2.74298e+20 1.1600323518087043 0.0 nue_ccqe False 0 3 fullosc 2 20.0 1.0 0.9914254 1.0 0.9869038 1.0 0.99329704 1.0 0.99558073 1.0 0.9900594 1.0 0.99436414 1.0 0.9921008 1.0 0.98885477 1.0 0.9954052 1.0 0.9848654 1.0 0.9923794 1.0 0.9955402 1.0 0.9928786 1.0 0.98841375 1.0 0.98486114 1.0 0.9950014 1.0 0.9917317 1.0 0.98484206 1.0 0.9943715 1.0 0.99352384 0.9913200110197067 0.9922401010990143 0.9955807328224182 0.9913200110197067 1
14713 0 6 0 660.9424273466406 0.2701544165611267 178.83660290045958 0.14379704161070256 79.94562284639647 -59.91595202339715 397.6822509765625 190.34060170898442 425.4420313753526 1.8657863140106201 3.091101884841919 0.2851945208028561 1.0841660499572754 -2.1844301223754883 0.0 0.9906716346740723 0.8269731286684174 0.1949530704420714 161.73300170898438 467.9051256376562 0.7816202640533447 0.9066718816757202 1.8649570941925049 126.70330047607422 -13.126599311828613 148.85000610351562 0.009930814616382122 0.9694575667381287 0.9698189496994019 1.0680577773777509 1.4058528168844657 584.3512041762657 1868.388424466464 18.066858291625977 88.22237396240234 723.0880737304688 0.9976061582565308 0 1001 1 1 0.7936659455299377 2.74298e+20 1.1479234486272736 0.0 nue_ccqe False 0 3 fullosc 2 20.0 1.0 0.9889314 1.0 0.99497426 1.0 0.9790189 1.0 0.9882329 1.0 0.9875438 1.0 0.9945156 1.0 0.97936743 1.0 0.9863078 1.0 0.9823967 1.0 0.99053943 1.0 0.9929745 1.0 0.99485624 1.0 0.9794377 1.0 0.9905117 1.0 0.99036777 1.0 0.99594265 1.0 0.9922915 1.0 0.9957991 1.0 0.99172664 1.0 0.98066986 0.9888203024864197 0.9904397428035736 0.9959426522254944 0.9888203024864197 1
14712 36 1849 1 446.76005635273435 0.3760448098182678 298.9515203651163 1.243500051552127 119.95496021080756 48.10618148889711 350.56903076171875 140.5523021484375 312.9022863674057 1.655731201171875 2.35127854347229 0.5170774168365609 1.0050299167633057 -0.03194025903940201 0.0 0.9082568883895874 0.4010803787294669 0.20413542907667925 111.9447021484375 303.5110542042969 0.6507013440132141 2.319338321685791 1.5040249824523926 203.77627563476562 89.06439971923828 11.94999885559082 0.061168935149908066 0.8209437131881714 0.9346030354499817 1.0616306117779475 0.92233751251589 357.0385148511055 899.908553839333 9.529505729675293 19.792673110961914 948.7372436523438 0.8905255794525146 0 1001 1 1 0.671700656414032 2.74298e+20 1.1440767681605342 0.0 nue_ccqe False 0 3 fullosc 2 20.0 1.0 0.9644638 1.0 0.97206503 1.0 0.9527913 1.0 0.91565466 1.0 0.98302543 1.0 0.96784747 1.0 0.96004057 1.0 0.97420937 1.0 0.94107366 1.0 0.9798101 1.0 0.95255953 1.0 0.9736916 1.0 0.9832955 1.0 0.9813494 1.0 0.9764459 1.0 0.9751277 1.0 0.9772251 1.0 0.9319482 1.0 0.9709382 1.0 0.96005124 0.9646806865930557 0.9715016186237335 0.9832955002784729 0.9646806865930557 1
14707 42 2128 0 1542.4249836998438 0.0945330411195755 323.39618865821427 1.9029931798427073 4162.409277438414 -371.0877681449192 550.656494140625 247.6738231445313 709.1936377514695 2.01758074760437 3.613921880722046 0.2661344630504554 1.4417773485183716 -2.3632805347442627 0.0 0.9192782640457153 1.5591597796829886 0.1799853254323623 219.06622314453125 1292.0544605553125 0.5758035182952881 1.2506415843963623 1.9529780149459839 106.74589538574219 5.2331390380859375 863.1500244140625 0.07139933854341507 0.8690381646156311 0.9539563059806824 0.9450932084038738 0.7344711785151924 1713.666579818861 -1242.781169270234 30.308469772338867 61.2924919128418 1700.8077392578125 0.06309574842453003 0 1000 1 2 0.6896888613700867 2.74298e+20 3.5651964917255365 0.0 nue_other False 0 3 fullosc 2 20.0 1.0 0.96304274 1.0 0.9796282 1.0 0.98016316 1.0 0.9755912 1.0 0.9626187 1.0 0.97412145 1.0 0.9730512 1.0 0.8364811 1.0 0.9870767 1.0 0.9551301 1.0 0.9849166 1.0 0.94336045 1.0 0.96381044 1.0 0.9694546 1.0 0.98790747 1.0 0.9553197 1.0 0.9715878 1.0 0.96902823 1.0 0.9786889 1.0 0.9513527 0.9631165713071823 0.9705211818218231 0.9879074692726135 0.9631165713071823 1
14707 20 1014 2 984.0913242602928 0.015473349951207638 396.0438808487941 2.7327714975100967 11637.42662442729 -153.01560542380275 282.1933898925781 134.3035152221679 732.3274573448809 1.7415220737457275 2.660858154296875 0.4301934749621378 0.8388623595237732 -2.7194838523864746 0.0 0.9807824492454529 1.815566502944661 0.27116740818799717 105.69591522216797 847.091109038125 0.9026597142219543 -0.05862559750676155 1.674695372581482 182.43527221679688 74.73574829101562 536.5 0.182371124625206 0.8594545125961304 0.9847807884216309 0.9984840479165701 0.28477156753179167 1357.1769187223185 556.9293690127887 8.61766242980957 9.5504732131958 1298.497314453125 0.6817487478256226 0 1001 1 1 0.4475580155849457 2.74298e+20 1.1862231919474473 0.0 nue_ccqe False 0 3 fullosc 2 20.0 1.0 0.9801918 1.0 0.9749707 1.0 0.99173987 1.0 0.9771853 1.0 0.9840238 1.0 0.99186486 1.0 0.979478 1.0 0.98611534 1.0 0.99198884 1.0 0.9803504 1.0 0.9724063 1.0 0.98021644 1.0 0.9907684 1.0 0.97451234 1.0 0.9920157 1.0 0.9855563 1.0 0.9925659 1.0 0.98855686 1.0 0.98990065 1.0 0.9782065 0.9841307163238525 0.9847900569438934 0.9925658702850342 0.9841307163238525 1
14707 14 746 1 846.671721570117 0.4148890972137451 337.4098022735507 2.944331999693655 6738.271065707415 -91.75545797242296 718.176513671875 122.22123220214849 678.5421947075552 1.6228053569793701 3.3924508094787598 0.40804771511074256 0.6692256331443787 -1.0845338106155396 0.0 0.9825436472892761 1.6019460684847713 0.2738451983914338 93.61363220214844 721.7537893679687 0.9535797238349915 2.3079171180725098 1.6069544553756714 169.55242919921875 -19.767236709594727 421.95001220703125 0.013075558468699455 0.938959538936615 0.9161365628242493 1.0831208101056031 0.3103314654927073 1128.0105809337908 394.39648424099636 6.968883037567139 69.63346862792969 1163.2093505859375 0.7519071102142334 0 1001 1 6 1.0674117803573608 2.74298e+20 1.1808472175872522 0.0 nue_ccqe False 0 3 fullosc 2 20.0 1.0 0.94646144 1.0 0.9730353 1.0 0.9651226 1.0 0.9896444 1.0 0.9769661 1.0 0.981666 1.0 0.9467299 1.0 0.97995865 1.0 0.9850278 1.0 0.94265586 1.0 0.9780539 1.0 0.96554595 1.0 0.98894113 1.0 0.9649587 1.0 0.95264554 1.0 0.95905954 1.0 0.95861816 1.0 0.9717762 1.0 0.9801593 1.0 0.9754547 0.9691240578889847 0.972405731678009 0.9896444082260132 0.9691240578889847 1
14686 36 1848 1 829.3867196259374 0.36735743284225464 132.1868008268173 0.1653962705470663 60.28451860845912 -68.47160139810819 465.43646240234375 162.6722362304688 401.14659842961345 1.738405466079712 3.1868436336517334 0.17115734797059978 1.1837197542190552 -2.8587417602539062 0.0 0.75 0.8278982502154203 0.13652682709133915 134.06463623046875 664.0177833954688 0.5546857714653015 0.32810184359550476 1.7378991842269897 47.02705001831055 -95.41862487792969 78.94999694824219 0.10751576721668243 0.5358098149299622 0.9423940181732178 0.8484141072460546 0.5785444892263768 778.3922852249364 3607.3647046254614 13.061498641967773 117.54816436767578 1487.97705078125 0.9352013468742371 0 1004 1 2 0.26075923442840576 2.74298e+20 1.0 0.0 nue_other False 1 3 fullosc 2 20.0 1.0 0.96682036 1.0 0.97975314 1.0 0.98784685 1.0 0.967109 1.0 0.982263 1.0 0.95630693 1.0 0.9750093 1.0 0.9493972 1.0 0.9595139 1.0 0.9604061 1.0 0.9458647 1.0 0.9640785 1.0 0.9851009 1.0 0.98274547 1.0 0.97016215 1.0 0.9860853 1.0 0.9633926 1.0 0.9563266 1.0 0.9855906 1.0 0.97600114 0.9699886918067933 0.9686355888843536 0.987846851348877 0.9699886918067933 1
14673 26 1307 0 706.2767844965233 0.2010207325220108 191.12056189307413 1.2548103833419806 7155.871768852384 -234.03800214465423 516.2477416992188 153.72092702636712 408.2857401406863 2.1939873695373535 2.7634902000427246 0.37515277305609457 1.38614022731781 0.9412420988082886 0.0 0.9627329111099243 1.2438071363483088 0.16760550549421 125.11332702636719 549.8591574701562 0.8078472018241882 -1.8222479820251465 2.133462905883789 53.094200134277344 18.81826400756836 266.04998779296875 0.008726979605853558 0.9849568009376526 0.9814015030860901 0.8511630819687345 0.9171708205629616 712.0511764389374 -1846.8552972215111 11.579931259155273 27.639116287231445 761.099853515625 0.9904025793075562 0 1001 1 1 1.0712636709213257 2.74298e+20 1.192839081341674 0.0 nue_ccqe False 0 3 fullosc 2 20.0 1.0 0.98412436 1.0 0.9729428 1.0 0.98800874 1.0 0.9734857 1.0 0.9803129 1.0 0.97543734 1.0 0.9838051 1.0 0.9841838 1.0 0.98842096 1.0 0.9695454 1.0 0.98831195 1.0 0.98043066 1.0 0.9813157 1.0 0.9864312 1.0 0.97089034 1.0 0.989684 1.0 0.96741855 1.0 0.98235035 1.0 0.9800081 1.0 0.98505855 0.9806083261966705 0.9818330109119415 0.989683985710144 0.9806083261966705 1
14669 17 868 0 1363.765374215703 0.12965908646583557 137.0959777878052 2.485530249032982 937.0434078477913 -79.84434228728105 262.5104675292969 417.3584850097657 1010.9656706814072 1.6348366737365723 3.0090420246124268 0.10617555569102374 0.7405322194099426 2.656723737716675 0.0 0.9703503847122192 1.4033864082828527 0.3352161470537394 388.7508850097656 943.7101892059375 0.8943043947219849 -0.35231834650039673 1.6302129030227661 115.35669708251953 44.483707427978516 283.3999938964844 0.10455763339996338 0.95632004737854 0.9428080320358276 0.9963739439898077 0.19023434696664035 1589.5784874291169 1281.7931136443808 77.89486694335938 115.17135620117188 1456.509033203125 0.6576352119445801 0 1001 1 1 0.67106032371521 2.74298e+20 1.1918945219674832 0.0 nue_ccqe False 0 3 fullosc 2 20.0 1.0 0.99599 1.0 0.9968676 1.0 0.99442697 1.0 0.9977514 1.0 0.9958442 1.0 0.99663526 1.0 0.9950303 1.0 0.9961274 1.0 0.9970937 1.0 0.99473083 1.0 0.9964741 1.0 0.99773955 1.0 0.99633116 1.0 0.9949496 1.0 0.9931197 1.0 0.99697566 1.0 0.99530244 1.0 0.9966833 1.0 0.9976821 1.0 0.99656385 0.9961159527301788 0.9964026212692261 0.9977514147758484 0.9961159527301788 1
14667 72 3643 0 708.5083094688281 0.06183531880378723 141.81999969786713 1.6293922211237457 109.24408103732955 111.40927505382058 418.387939453125 263.3894298339844 694.2278859207984 1.6020358800888062 3.509979248046875 0.17043780252040278 0.592348039150238 -0.9181622862815857 0.0 0.9879807829856873 0.7394303582037546 0.36782277050071477 234.78182983398438 442.42217963484376 1.009687900543213 2.5918169021606445 1.570317029953003 140.54989624023438 9.37044620513916 424.1499938964844 0.0071305749006569386 0.9969251751899719 0.7945623397827148 0.979557127618571 0.36100695679017125 610.6271463451945 664.1364087034937 34.05742645263672 35.47406005859375 670.4848022460938 0.9986221790313721 0 1001 1 1 0.36253076791763306 2.74298e+20 1.1380163553498333 0.0 nue_ccqe False 0 3 fullosc 2 20.0 1.0 0.9931837 1.0 0.98737466 1.0 0.9953857 1.0 0.991774 1.0 0.9911409 1.0 0.9945458 1.0 0.9900954 1.0 0.9961765 1.0 0.9962643 1.0 0.9950288 1.0 0.99425745 1.0 0.99500066 1.0 0.99607843 1.0 0.99145436 1.0 0.99209255 1.0 0.9951917 1.0 0.99273044 1.0 0.99298143 1.0 0.99664885 1.0 0.9943685 0.9935887038707734 0.994312971830368 0.9966488480567932 0.9935887038707734 1
14667 72 3606 1 753.1400962128124 0.08189607411623001 30.692290764424495 1.2875540813062656 50.07348394114458 -23.32674537974833 401.1847839355469 231.2029979492188 642.4377112239537 1.8083707094192505 3.0768885612487793 0.04201784627516616 0.7775698304176331 0.01588316634297371 0.0 0.9905882477760315 1.0501985050983689 0.30367924703230675 202.59539794921875 519.2403982635938 1.0308008193969727 3.092771530151367 1.8070753812789917 94.4397964477539 -94.37939453125 219.0500030517578 0.00462496979162097 0.9985114932060242 0.9852105975151062 1.0736731908959096 0.3350889287963189 759.0098756385744 794.0282305072425 26.556047439575195 31.902790069580078 780.10791015625 0.9990613460540771 0 1001 1 1 0.4728751480579376 2.74298e+20 1.1831684089621617 0.0 nue_ccqe False 0 3 fullosc 2 20.0 1.0 0.99575555 1.0 0.99425644 1.0 0.9966378 1.0 0.99707854 1.0 0.9978623 1.0 0.9974546 1.0 0.99615484 1.0 0.99738604 1.0 0.99680495 1.0 0.99443215 1.0 0.99444467 1.0 0.99708444 1.0 0.9979328 1.0 0.9970311 1.0 0.99730116 1.0 0.99724233 1.0 0.996009 1.0 0.9956934 1.0 0.9984705 1.0 0.99624914 0.9965640842914582 0.9969180226325989 0.9984704852104187 0.9965640842914582 1
